,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
83,0.9,0.1,2,1,643,0.7,0.21404840931481783,0.0003759881658811747,0.2155668486464021,0.0017987922154386366
84,0.6,0.05,4,1,858,0.8,0.21415106758326727,0.0003874317420221618,0.21559517539894865,0.0017475791025059985
85,1.0,0.01,5,3,636,0.9,0.21381719241779953,0.00036861481530277735,0.2155546249500152,0.0017413390668704902
86,0.7,0.1,3,3,775,0.7,0.213691804832653,0.0003596062071696445,0.215774352415966,0.001692001581536589
87,0.6,0.01,2,2,828,1.0,0.21483609804846138,0.00039490101111030323,0.21532754337957855,0.0016329842353857986
88,0.8,0.05,2,2,840,0.9,0.21416161972234082,0.00038296895511858196,0.2154630619234712,0.0017970994907041038
89,0.6,0.01,3,4,288,0.7,0.21655801860169815,0.0004040949914428118,0.21683139295422257,0.001226280032752953
90,0.9,0.1,3,1,433,0.7,0.21377943800042631,0.0003623579989709374,0.21566466227677455,0.001766632625763706
91,0.7,0.05,4,2,579,0.7,0.21362421065801404,0.0003727512206234332,0.21573802294624783,0.0017155679965339798
92,0.9,0.1,5,4,543,0.7,0.21339137982377726,0.00035459350269987993,0.21611597758292073,0.0016683442911572042
93,1.0,0.01,1,1,426,0.9,0.2169959122820539,0.0003461275286194354,0.2173224864745257,0.0011101934375392464
94,0.8,0.01,4,4,615,0.8,0.2142226431686885,0.0003812895723147463,0.2152900905510351,0.0016722854009030466
95,0.6,0.01,3,2,294,0.8,0.21646294800521204,0.00038719126737620034,0.21678054179663808,0.0012523123839474576
96,0.9,0.1,2,4,88,1.0,0.21461605362903596,0.0003993453338892791,0.21527181319603927,0.0017258076690454085
97,1.0,0.01,2,2,319,0.9,0.21567283833830012,0.00036499642444327585,0.21615972814599832,0.0013118122501989122
98,0.9,0.05,4,2,921,0.9,0.2134409837125788,0.00036557590650915256,0.21589593781438976,0.0017135457252913009
99,0.8,0.01,5,2,668,0.7,0.21387866287019705,0.00037616782499577,0.21540887559078448,0.001681903142949882
