,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
37,1.0,0.1,2,1,614,0.9,0.1831124086108626,0.0003379007457326161,0.1847806115924005,0.0013953268747248677
38,1.0,0.1,5,2,414,0.8,0.18217856026038284,0.0003629488217646036,0.18541157007414405,0.0015109872786685412
39,0.8,0.05,3,1,653,0.8,0.18297046086290122,0.0003455309245188922,0.18480383255898308,0.0013956799657251038
40,0.7,0.1,3,4,678,0.7,0.18296332539236665,0.0003410699122393428,0.18488792257020414,0.001469029390686324
41,0.6,0.01,3,3,742,0.8,0.18405066865556496,0.0003306296996539488,0.18469098597644623,0.001522477085214624
42,0.8,0.05,3,2,913,0.7,0.1829533000888786,0.0003421245533041128,0.1848846334844356,0.0014314815755833874
43,1.0,0.1,2,4,749,0.8,0.18320984858712083,0.0003275943173516014,0.1847300023716539,0.0014665110765845354
44,0.6,0.05,3,4,139,1.0,0.18417854104446024,0.0003319797987897445,0.1847920751127829,0.0015743588918937246
45,1.0,0.01,3,3,114,0.7,0.19395833642208674,0.00030022924806051056,0.1943038174999291,0.0010156526136588164
46,0.6,0.01,2,1,571,0.9,0.1847652176639066,0.00035516055661283404,0.18512752932204804,0.0014785364517227414
47,1.0,0.05,4,2,434,0.7,0.1827546707697691,0.00033699805417060894,0.18493415165522473,0.0014391660324825834
48,0.8,0.05,5,2,824,1.0,0.18271934202983992,0.0003275755335964077,0.18492492066441527,0.0014667342265428866
49,1.0,0.1,4,1,386,1.0,0.18274953881402367,0.0003424294196191677,0.18496062999677315,0.0014306911612780057
50,0.8,0.05,5,3,177,0.9,0.18295905394351783,0.0003356874904991367,0.1847195456618312,0.0014779574701679844
51,0.8,0.01,4,1,776,0.7,0.18320755135431918,0.0003371377993991608,0.18459071615031267,0.001442460077657806
52,0.7,0.01,4,1,242,0.8,0.18527034108595064,0.00033802781204875026,0.18598078496680365,0.0013397366688786547
53,0.7,0.1,2,4,319,1.0,0.18346823465596507,0.00032768148306369063,0.18453761403582444,0.0014486057857227065
54,1.0,0.01,2,2,788,0.9,0.183812820901629,0.00032770584929849917,0.18446923750291558,0.0014038234341557073
55,0.7,0.05,4,3,896,0.8,0.18268718519947874,0.0003470128628606964,0.18502743994562773,0.0014681136263816276
56,0.7,0.01,5,4,313,0.9,0.18399756589034594,0.0003219981677204983,0.18500764962951743,0.0014071003720867114
57,0.9,0.01,1,4,361,1.0,0.19012011724192152,0.0003459971190859399,0.1903004262904541,0.001144404143587915
58,0.6,0.05,3,1,138,0.7,0.1841628691713479,0.0004396244818866518,0.1847383223142862,0.0014042916331105878
59,0.6,0.1,5,3,291,1.0,0.1835823833635029,0.0003195839183627136,0.18486917694861082,0.0015480725234602625
60,0.7,0.05,4,2,608,1.0,0.18297130514890517,0.0003240268244024125,0.18476228080084142,0.0014615059941688567
61,0.9,0.01,5,3,545,1.0,0.18323559330486833,0.00033522143401221475,0.18464768092970543,0.001471246581275071
62,0.6,0.05,4,4,7,0.8,0.22195200006631732,0.001579358068674918,0.2219379668765596,0.0020351838343556335
63,0.7,0.01,4,4,706,0.8,0.18335944569953394,0.00033619516718128744,0.18456601976372325,0.0014845898276872591
64,0.9,0.1,2,1,844,0.8,0.183096402681245,0.00033816801551073253,0.18481846744707725,0.0013784850585947875
65,0.9,0.05,1,1,66,0.9,0.1907564564263734,0.0003556237962534886,0.1909218771784002,0.0011036765401124008
66,0.6,0.1,3,3,608,0.9,0.18354534899394975,0.00033143858779648654,0.18484285691827873,0.0015150957326285736
67,0.9,0.05,2,3,767,0.7,0.1833767823256959,0.00032485901810619855,0.1846067110152524,0.001441881280933943
68,1.0,0.1,5,2,697,0.9,0.18199438657147513,0.00037565023674815645,0.18562913374752688,0.001545707774427653
69,0.8,0.05,2,2,790,0.7,0.18333281870099633,0.00032542460813131364,0.1846234515641094,0.0014178271353965947
70,0.7,0.1,4,3,245,0.7,0.18290917540818116,0.0003403633715368163,0.1848667397827088,0.0014823306675657347
71,0.7,0.05,1,4,808,0.9,0.18384351788520628,0.00034274381036248735,0.1845229811867771,0.0014641877186868408
72,0.6,0.01,4,4,624,1.0,0.1841632915433415,0.0003379632786288232,0.1848639784868818,0.001553437423671695
73,0.9,0.1,4,4,922,1.0,0.18286707818426187,0.0002824626226710277,0.1849134110767022,0.0014921173017744802
74,0.8,0.1,5,4,307,0.8,0.18261621140669643,0.00035486224025426,0.18506513439590766,0.001480459274101394
75,1.0,0.05,5,3,964,0.7,0.1822706793558613,0.0003541487870150197,0.18538001454773217,0.0015408786470927117
76,0.6,0.1,3,2,498,0.7,0.18353632245091203,0.0003332379877363621,0.1848401975087091,0.001499444031918701
77,1.0,0.05,5,1,425,1.0,0.18263304707086508,0.0003371628832060085,0.18496245906834566,0.001443272846180925
78,0.6,0.05,5,2,670,0.7,0.18351431899614426,0.0003309588149830941,0.18490767220400328,0.001480772411915955
79,0.7,0.05,4,3,867,0.7,0.18271792524252425,0.0003411600448082368,0.18502880409304726,0.0014864454224040953
80,0.6,0.1,3,3,114,0.8,0.18383267453492946,0.0003690917274278567,0.18461567793990463,0.0015030280734214558
81,0.9,0.05,3,3,935,1.0,0.18315290162328637,0.0003093564687749806,0.18472182328528644,0.0014489031670329685
82,0.7,0.01,2,3,41,0.8,0.21575839097711635,0.0001896578614729209,0.21580223200451693,0.0005215730893057447
83,0.8,0.1,2,1,676,0.7,0.18316236081592208,0.00033462332296239146,0.18474910333597885,0.0013894214207341013
84,0.8,0.01,1,3,978,0.9,0.1847780137379363,0.00035537824808936567,0.18508764843132372,0.0013875739879601555
85,0.8,0.05,4,1,367,0.7,0.18286729893061035,0.00034192723998163483,0.18485513831907568,0.001416040884964086
86,1.0,0.01,3,4,643,1.0,0.183604959667158,0.0003304369772192199,0.18452118138356516,0.0014409291770669731
87,0.6,0.01,2,2,351,0.7,0.18656867190125076,0.0003751826618474095,0.18679251773632471,0.0013715798232923598
88,0.7,0.1,2,1,175,0.8,0.18351784330151957,0.0003260945098181694,0.18449940365548445,0.0014243378672211407
89,0.8,0.01,3,1,537,0.8,0.18372392028551504,0.00032422428545384927,0.18454598879733045,0.0014452145443426144
90,1.0,0.01,3,2,607,0.9,0.18357038097594638,0.0003312646937234984,0.1844870373225312,0.001431802728582019
91,0.7,0.05,1,1,942,1.0,0.18379738613030944,0.00033506065639901525,0.18455252728712904,0.0014359591066625285
92,0.8,0.05,1,4,222,0.8,0.18448150852575007,0.0003542729364285596,0.18480208058694106,0.0014154279277392586
93,0.8,0.05,4,3,330,0.7,0.18303875268927117,0.0003297265533588349,0.18476409086342058,0.0014728071588257538
94,0.9,0.05,5,1,476,0.7,0.18246290183953165,0.00035137965670575577,0.18515708705085035,0.0014342056075338846
95,0.8,0.1,2,3,342,1.0,0.18344278748771087,0.0003181965243509397,0.184560148179622,0.001436654132534653
96,0.7,0.01,3,1,503,0.8,0.18379763782621691,0.00032102079713968313,0.18459133732839142,0.0014486117963501855
97,0.9,0.05,1,3,990,0.7,0.18381123397415147,0.00033574593491196396,0.18456262122367453,0.0014810261264190713
98,1.0,0.1,2,1,809,0.9,0.18304779274160715,0.0003420113666984703,0.18482995637287908,0.0013977431199747156
99,0.6,0.01,5,4,357,1.0,0.18569298270755805,0.0003457794316057688,0.18627796754745032,0.0014787858568003128
