,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
45,0.6,0.01,4,3,778,1.0,0.07370181156526871,0.00024078399898529873,0.07399568336647466,0.001026298661995827
46,0.7,0.01,3,4,82,0.9,0.11707031966293228,0.00021012705364569482,0.117155091523169,0.0006350693302520598
47,1.0,0.05,2,1,577,1.0,0.07330392182563762,0.00019065645424055984,0.07395176803350947,0.0011028021183885838
48,0.7,0.1,3,1,944,0.9,0.07284363106661418,0.00015685925149759198,0.07421454924157984,0.001025580445503221
49,0.7,0.1,5,2,996,1.0,0.07270810249107816,0.00018215631691185664,0.07429327282208564,0.0010629213232969867
50,0.9,0.05,5,2,352,1.0,0.07297338260946076,0.0001749118935663058,0.0740405281727469,0.0010519981518055499
51,0.7,0.1,5,3,203,0.7,0.07293064623570884,0.0001957279584211047,0.07408923560897342,0.001016551141436555
52,0.9,0.05,3,2,479,0.8,0.07318403443872058,0.00019273607914622163,0.07394846872519215,0.001024551454980626
53,0.7,0.05,3,3,443,0.9,0.07322900499233163,0.0002049804985890875,0.0739333044074902,0.0010261837037218707
54,0.7,0.05,5,4,651,0.8,0.0728388314808509,0.00019189291375227874,0.074171527161593,0.0010329340826194593
55,0.8,0.1,1,3,395,0.7,0.07351984672067087,0.00024564634288587917,0.07380456891887563,0.0010130532389631896
56,0.7,0.1,4,1,994,0.9,0.07259734123376378,0.00014761969674165275,0.0743901907060801,0.001037173724062898
57,0.8,0.05,4,4,812,0.8,0.07294714820177446,0.0001945328667460362,0.07410445652196838,0.0010306719497127944
58,0.6,0.01,5,2,381,0.9,0.07584672572344871,0.0003110436626621222,0.07604889884315735,0.0009201914626740213
59,0.8,0.1,3,2,457,0.9,0.07303311721727451,0.00017613454615833445,0.07406729777897719,0.001025846875541223
60,0.9,0.05,2,1,17,0.9,0.11470355382322417,0.0002228293537829988,0.11473307531827304,0.0006618614834798651
61,1.0,0.05,1,2,868,1.0,0.07351793230035142,0.00024172029217419481,0.07384483788973764,0.001107753919342983
62,0.7,0.01,3,3,911,0.8,0.07342858181694707,0.00022295741473790784,0.07380759751025107,0.0010258684788936115
63,0.8,0.01,4,2,904,0.7,0.07327137434895953,0.00020991491513558782,0.07385819638727803,0.0010075698725814947
64,0.8,0.1,2,4,11,1.0,0.09968566340160281,0.0002598981580813702,0.099721197264678,0.0007407862152116025
65,0.9,0.1,5,4,949,0.8,0.07262267103969597,0.00016774749109464427,0.07433551938279861,0.0010374015171328423
66,0.8,0.1,1,1,112,1.0,0.07388087831100668,0.0002493912710750963,0.07402130982311798,0.0010849463245792557
67,0.7,0.05,3,1,406,0.8,0.07316628402311627,0.00017426905303003325,0.0739394107011745,0.0010261737100417088
68,0.9,0.01,4,2,355,0.9,0.07389221694176644,0.00021659687931560776,0.07423681359238561,0.0009857081698754168
69,0.9,0.1,3,1,226,1.0,0.07317604971453039,0.0001640828924700904,0.07395132636339026,0.001051010944618426
70,0.7,0.05,5,4,461,1.0,0.0730094830162161,0.00019194850318050773,0.07404335812962483,0.0010453407682144817
71,0.8,0.1,1,2,268,0.8,0.07355472131450533,0.0002459078580349907,0.07379071080165292,0.0010162160668087498
72,0.7,0.01,1,4,821,0.8,0.07420202668674987,0.00025963827812440466,0.07429630231695279,0.0010875836320489935
73,1.0,0.1,2,1,197,0.7,0.0733581541926259,0.00021268882337536392,0.0738843000160611,0.0010845060581511582
74,0.8,0.01,1,4,220,1.0,0.08338470803888992,0.0002723256035948167,0.083416096628808,0.0008066551022987312
75,0.8,0.05,5,2,353,0.7,0.07290768676297418,0.00018445055910333737,0.0740774726740328,0.0010054679754621376
76,0.8,0.05,3,2,85,0.7,0.07379164094504351,0.00023274910540356798,0.07402084864642632,0.0010264612531258447
77,1.0,0.1,1,4,392,0.8,0.07351595207530007,0.00024675836515406646,0.07383733674632567,0.0010913126694498461
78,0.8,0.05,3,4,466,0.9,0.0732395647494954,0.00021376036209720727,0.0739295853041396,0.0010323073397820422
79,0.9,0.05,5,4,48,1.0,0.07609398440524182,0.0002286552978176971,0.07644804849378437,0.0009524438809557415
80,0.7,0.01,3,2,584,0.9,0.07355442034023721,0.00022247513853694843,0.07385031683755325,0.0010532629464421305
81,0.6,0.01,2,2,281,0.8,0.08068209809297158,0.00033136612961861574,0.08077010651275027,0.0010386413100189316
82,0.6,0.1,5,1,191,1.0,0.07333320037056196,0.00020675293524675544,0.07396366996311267,0.0010342471519010485
83,0.8,0.05,3,1,124,0.7,0.07351412728042128,0.00021910104179203278,0.07381335590846323,0.0010258560998935814
84,1.0,0.01,3,1,297,0.8,0.07467368972083924,0.00022219571360655003,0.07493419001684727,0.001071360766293585
85,0.9,0.1,2,4,647,0.8,0.07326490167638454,0.00021275214412588925,0.07395855895595875,0.0010302602554846272
86,0.9,0.1,3,2,186,1.0,0.07327402443235546,0.0001950324442700107,0.07390777807826805,0.0010512510611627656
87,0.7,0.1,4,2,852,0.9,0.0726850840047453,0.00015600226502232475,0.07431669245820186,0.0010246779043907547
88,0.6,0.01,3,1,33,0.9,0.18739606312490564,0.001717806353237437,0.18742741444539773,0.001813901046546583
89,0.6,0.1,5,1,481,0.8,0.07329794761642713,0.0001977103314421283,0.07405339722439895,0.0009911058514723982
90,0.9,0.01,4,1,860,0.9,0.07324349318707851,0.0001816393922861971,0.07386927290967926,0.0010222328898710216
91,0.9,0.1,2,3,495,0.8,0.07327610251757925,0.00021062023276201386,0.07394047146932492,0.0010321154496412666
92,1.0,0.1,3,4,584,0.8,0.0729960820972075,0.00020150417615752428,0.07411180673519445,0.0010706379090800655
93,0.8,0.05,5,4,665,0.8,0.07283456625770099,0.00019176601911035098,0.07417522039642033,0.0010307906440877176
94,1.0,0.05,5,3,203,0.9,0.07303685013251629,0.00019179774062243676,0.07402781205876358,0.0010943119552836713
95,0.6,0.01,1,3,816,0.7,0.07429508184087956,0.000262233522040139,0.07439867662909597,0.001005797236447045
96,1.0,0.1,5,2,760,0.9,0.07243368884183296,0.00014246859459265195,0.0745560928202254,0.0010883593745686713
97,0.8,0.01,2,1,214,0.7,0.07903873673139064,0.0002754843037669274,0.07909685537908419,0.000989359363150906
98,1.0,0.01,1,3,108,0.8,0.11170409651275634,0.00022246213980639998,0.11172394771294117,0.00050751885673495
99,0.8,0.05,2,1,296,0.7,0.07344825387834814,0.00022726203630464583,0.0738130179834955,0.0010292422645973834
