,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
26,1.0,0.05,3,2,840,0.7,0.19679655459558199,0.00033588557268828987,0.19891164336732964,0.0018469978484807433
27,0.9,0.05,5,4,101,0.9,0.19722878441126235,0.00036013544014314077,0.19856612021391443,0.001683615602377824
28,0.6,0.05,3,4,423,0.8,0.19747687241900141,0.00037217750594086013,0.19840826546410562,0.0017508376015322408
29,0.7,0.1,2,3,999,0.8,0.1970427934192723,0.0003340194016827438,0.19866827798708386,0.00177843267376045
30,0.8,0.1,5,3,403,0.9,0.19647049120247786,0.00032364061190176237,0.19932713741237926,0.0018004263627464368
31,0.6,0.01,5,1,689,0.9,0.1976151051985259,0.0003496489272464644,0.19858740429211114,0.0016970809226092604
32,0.6,0.05,3,1,910,0.7,0.19725654996427883,0.00034803363108929576,0.19854132581431636,0.0017972311363599442
33,0.7,0.1,5,1,729,0.9,0.19611898562611185,0.000325416990225712,0.1997147111231809,0.0018110455493008395
34,0.7,0.01,5,4,266,0.9,0.19831724837392212,0.00035978103698773144,0.199212838022027,0.0014402677199643289
35,0.7,0.05,5,1,265,0.8,0.19665080529930476,0.00032785370152472684,0.19887535213758134,0.0017995106436012548
36,0.6,0.1,1,3,427,0.9,0.19766433055907287,0.00039313068885870093,0.19829318663834955,0.0017281787180241477
37,0.7,0.01,1,1,636,0.9,0.19969121007458535,0.0003721675243087776,0.19997766278850349,0.001284735711631695
38,1.0,0.1,2,3,918,0.7,0.19703043118704383,0.0003370348199383964,0.1987776802073729,0.0018208485165941877
39,0.8,0.05,5,4,806,0.7,0.19660891117502763,0.0003368076382293593,0.19928963725418664,0.0017694219262615564
40,0.8,0.01,1,4,167,1.0,0.21035510142523578,0.0002711291948415917,0.21048220336569906,0.0007154890888889132
41,0.7,0.01,3,4,937,0.9,0.19735138557323928,0.00036317595667036107,0.198378993232997,0.001690137272415242
42,0.6,0.05,4,1,767,1.0,0.1972475592749488,0.000343128121841057,0.19857460833259075,0.0018262037519879133
43,0.9,0.05,4,2,324,0.9,0.1969059679883399,0.00033470815016689413,0.19869920804030844,0.0018046234714165128
44,0.6,0.01,2,3,234,0.8,0.20254858372031936,0.0004327269401809638,0.20271018072122673,0.0010823138300757418
45,1.0,0.01,1,4,535,1.0,0.20050384058422513,0.0003637263739830711,0.20078262071394484,0.0012166916412947384
46,0.7,0.1,5,4,158,0.9,0.196810878054774,0.00035087365781607654,0.1989118427773684,0.0017929484859510784
47,0.7,0.01,5,3,93,0.9,0.2081217970481101,0.0003193182715508207,0.20854455484889964,0.0007960921958257137
48,0.9,0.1,2,1,860,0.7,0.19700440101023597,0.0003298250188831287,0.19866725509189995,0.0017686434923547562
49,1.0,0.01,3,2,580,0.7,0.1974629714063532,0.00036089994652535855,0.19838255925375306,0.001673185755545971
50,0.9,0.05,4,1,619,0.9,0.1965983699791884,0.00032693817044459256,0.1989574257458712,0.001795781837879523
51,0.6,0.1,5,2,827,0.7,0.19722654347008434,0.0003475624908294319,0.19868883311072003,0.001791734398326419
52,1.0,0.1,4,1,779,0.9,0.19615332606985977,0.00032881081031495594,0.1996344908315229,0.0018947162968269472
53,0.7,0.01,5,2,906,1.0,0.1969219079876782,0.00033908357470402016,0.19868704776806662,0.0018048561180961328
54,0.6,0.01,3,2,492,0.7,0.19845965390686987,0.0003574705411092679,0.19895923902055748,0.0015640047331509641
55,0.7,0.01,5,3,890,0.9,0.19692785421085715,0.0003432813867053385,0.19870164466559273,0.0017750246904587137
56,0.7,0.05,3,4,740,1.0,0.19714422254306402,0.00035180836548379005,0.19858499969939986,0.0017712738067224073
57,0.6,0.1,3,4,393,0.9,0.1973931276887866,0.0003752938919940671,0.1984998713914888,0.0017774681736915617
58,0.6,0.01,5,1,587,1.0,0.19784313385206204,0.00034965180581662917,0.19874621403854004,0.0016769671423171554
59,0.7,0.05,2,3,903,0.9,0.19719057872486742,0.00034133767382098603,0.19852302088834034,0.0017704830393558257
60,0.8,0.01,2,4,310,0.9,0.19988669101832462,0.00034425296467956423,0.20026046041732512,0.0012826741122204267
61,0.6,0.1,1,3,280,0.8,0.1977506619034171,0.000394206552378182,0.19829780374915337,0.0016760466754540209
62,1.0,0.01,5,3,572,0.7,0.19700641037896957,0.0003529770859057167,0.19868678782116683,0.0017769722401170566
63,0.9,0.1,2,2,904,0.9,0.1970273042052946,0.0003294840726491133,0.1986641257132117,0.0017860552938739251
64,0.6,0.1,4,2,566,1.0,0.19728587840952816,0.00034629945596880633,0.1985758772491127,0.001850084845895783
65,0.7,0.05,2,4,779,1.0,0.19732561521020303,0.0003597041597216799,0.19845770909064236,0.0017456275183964055
66,0.8,0.05,3,4,350,0.8,0.19719747255425873,0.0003558467843026848,0.19850724245074736,0.001738505032397727
67,0.6,0.1,1,1,468,1.0,0.19764654835096265,0.00037307014144868114,0.198333695213863,0.001776030101846903
68,0.8,0.01,5,2,728,0.9,0.19694875006310378,0.00033975624747188487,0.19863587438838312,0.0017659327102474704
69,0.8,0.01,2,1,918,0.7,0.19759060411925727,0.0003620257004160567,0.19829709187460517,0.0016398570749029107
70,0.8,0.1,5,1,323,1.0,0.19664570872604215,0.000327266964893777,0.19891113469051988,0.0017966868843024772
71,0.8,0.1,2,2,15,0.9,0.20556828651720446,0.0002943550166866839,0.20581589383648857,0.0009143478577997813
72,0.9,0.05,5,1,589,0.9,0.1963613347520341,0.00032447557385731785,0.19926962008789914,0.0018150810663551732
73,0.9,0.05,3,1,196,0.8,0.19726483908757558,0.0003463999587945126,0.19836236899947315,0.0017117484167898502
74,0.9,0.05,2,4,588,0.8,0.19731960730976256,0.0003581405471745664,0.19844682328174598,0.0017412929494726203
75,1.0,0.01,3,1,422,0.9,0.19772046066793197,0.00036281094524159526,0.19848057412672998,0.0015382184689358542
76,1.0,0.1,4,2,720,0.9,0.1962850538029842,0.00032960792433190154,0.19949522837115002,0.0018757288602643757
77,1.0,0.1,4,1,197,0.9,0.19664521504972396,0.00033446054865889953,0.19892357453341217,0.0018329632701244724
78,0.9,0.05,4,2,989,0.7,0.1965736155071594,0.00032765746815261826,0.19915872120915126,0.0018348672323550373
79,0.9,0.05,5,3,132,0.7,0.19706442194515547,0.00035517460758386683,0.19861912655272201,0.0017178880341088933
80,1.0,0.01,3,3,982,0.9,0.19726108865270314,0.00035457627170733366,0.19842921455122606,0.0017331618465878
81,0.6,0.1,2,1,690,0.7,0.19730828037581422,0.00035354478977417945,0.19849878687687778,0.001824870689507584
82,0.9,0.1,1,3,686,1.0,0.1975546495881028,0.0003679418293536972,0.19837682432124415,0.0017729076597461282
83,0.6,0.1,2,3,913,0.9,0.19733421903317203,0.00035663004418457666,0.19852223708750913,0.0017954838179907327
84,0.7,0.05,3,4,339,1.0,0.1972478452991194,0.0003589990866973641,0.19848126962635973,0.0017579875816752194
85,1.0,0.01,5,2,541,0.8,0.19696153098581626,0.00034632131089547545,0.19864301873697546,0.0017634768403267536
86,1.0,0.1,2,3,407,0.8,0.19717617445018387,0.00034321567203047474,0.19861063483255545,0.0018067154616173177
87,0.6,0.01,1,4,533,0.8,0.2007352134191262,0.00036449558237872744,0.20093301494719457,0.0012484188750636655
88,1.0,0.05,2,1,324,0.8,0.19734577066326947,0.00035016764742356514,0.19841420912634186,0.001793952718713497
89,0.8,0.01,1,1,201,0.7,0.2082519490764731,0.00029108159108788236,0.2084075355144709,0.0008035775584048448
90,1.0,0.1,3,1,951,0.7,0.1964831488699754,0.00034081629172506855,0.19926743335100264,0.001881372028908059
91,0.8,0.05,4,3,581,0.7,0.19680168125816827,0.00033544778912307147,0.19892197929016858,0.0017864869177934201
92,1.0,0.01,4,1,435,0.9,0.197329030528798,0.00035125174224914216,0.19843312862261397,0.0016295325638002978
93,1.0,0.05,5,1,87,0.8,0.1970303332883003,0.00034206997059343057,0.19858796500822384,0.0016907930563997344
94,0.6,0.1,5,4,657,0.8,0.19730745055195992,0.00036678324823298986,0.198625225345935,0.0017664893582754941
95,0.8,0.01,4,2,121,0.9,0.2048717110078931,0.00032533876820629626,0.20528144521544922,0.0009407234869726091
96,1.0,0.05,1,2,267,0.7,0.1979568154803061,0.0003721921123794883,0.19842197165189485,0.0015945890164939
97,0.8,0.1,3,3,266,1.0,0.19716366737243404,0.0003562991525664069,0.19851875374800493,0.0017571202759697417
98,0.9,0.1,1,3,942,1.0,0.19753254985187302,0.00036511543303451314,0.19839497258162278,0.0017723814140678837
99,0.8,0.1,2,4,404,1.0,0.1973169274915774,0.0003611372338105502,0.19847103116565137,0.0017436321503670445
