,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
39,0.6,0.1,5,2,356,0.7,0.17938921769866617,0.0005098180419267718,0.18064835990863728,0.001885751295833677
40,0.8,0.05,2,1,115,0.8,0.18009396964660254,0.0004680228815273004,0.18051639059194224,0.0017560733945246442
41,1.0,0.1,3,1,435,1.0,0.1787927041843414,0.0005033462918436309,0.1804295794807015,0.0017741491918751272
42,1.0,0.05,4,2,85,1.0,0.17932529784629445,0.0004558384312113091,0.18021594587429818,0.0017719375254425023
43,0.9,0.01,3,1,628,0.9,0.1793922793409866,0.0004734572445196688,0.18020576116061868,0.0018099500090784262
44,0.7,0.1,5,4,277,1.0,0.17875397617665242,0.0004783991741800742,0.18054141789767478,0.0018397707833071749
45,0.7,0.05,4,4,993,1.0,0.17887333066240013,0.00046924156171342183,0.18050380954197118,0.0018543528242282584
46,0.9,0.01,4,3,330,0.7,0.17995808833641772,0.00045403765626526144,0.18065744978704978,0.0017228012635577368
47,0.8,0.01,4,1,94,0.7,0.19403161870484742,0.0003779793405577179,0.19434653550393569,0.0010179182288977773
48,1.0,0.01,2,3,553,0.7,0.18003009390944957,0.0004648699190363468,0.18048861929509208,0.0017428500038917133
49,0.7,0.1,2,4,425,0.8,0.1792247562070577,0.0004848503037259689,0.18034117460427398,0.001837163800653599
50,1.0,0.1,5,4,467,0.8,0.17822486167313398,0.0004704276528406381,0.1810573262498198,0.001752733956409978
51,0.8,0.01,3,4,276,0.7,0.1813763910823893,0.0004624948424746084,0.18182276394140034,0.0016253885816939497
52,0.8,0.05,2,1,438,1.0,0.17932426597003706,0.0004706703133227731,0.18027343693791376,0.0017811960919991163
53,0.6,0.1,4,2,197,0.7,0.17947122219056713,0.0005062222561587785,0.18053058630111662,0.0018690621240927943
54,1.0,0.1,3,4,94,0.8,0.17924859312002384,0.0004666672980015382,0.18019385079071204,0.0018210671665921695
55,0.8,0.05,2,4,425,0.7,0.17937790149089983,0.0004717791084751119,0.18024743635603352,0.0018261059345834846
56,0.8,0.1,2,1,520,0.9,0.1790474588047703,0.0005053926305088133,0.18039702694703832,0.0018029019925775846
57,0.7,0.1,3,2,820,0.7,0.17860395081654742,0.0005177582380649263,0.18063391268701987,0.0018416434751039204
58,0.8,0.05,1,4,555,1.0,0.17973423983422226,0.00045613706852109647,0.18027622895749262,0.0018089802908493676
59,0.8,0.01,3,1,318,0.7,0.1806887460641562,0.00045615116216027015,0.18121457414903389,0.0016910816068543798
60,0.6,0.01,4,1,219,0.9,0.18586868888785307,0.00039080501661510603,0.1862055378986871,0.001447414299428001
61,0.6,0.01,2,1,363,1.0,0.18228951417780537,0.00046341311826513404,0.1825413232243632,0.0016450343190872801
62,0.8,0.01,4,4,802,0.7,0.17913741839203087,0.00046828784148619795,0.18027754564161333,0.0018132639213015252
63,0.8,0.05,4,2,116,0.9,0.17919114489657856,0.0004848078424655368,0.18020995894217243,0.001809169877010485
64,0.9,0.05,5,3,51,0.7,0.18057420719115905,0.00045016774278766613,0.1813765495445906,0.0016525778893785007
65,0.8,0.01,2,2,271,0.7,0.18332811939612487,0.0004491065217583532,0.18359428722833596,0.0015103780750829368
66,0.6,0.05,1,3,729,1.0,0.1797831630071412,0.0004561471284592358,0.18035679644614405,0.0018452523007500784
67,0.6,0.1,5,4,727,0.9,0.17941964040618164,0.000506046754420458,0.18067909066844448,0.0019050282268056515
68,1.0,0.05,2,2,351,0.7,0.17929923119198804,0.0004762563179795526,0.18021766333187506,0.0018197747794088815
69,0.9,0.01,4,1,590,0.9,0.17912647316810054,0.0004869974390643173,0.18022179784963321,0.0017982781524714623
70,0.9,0.05,5,4,918,1.0,0.1786933863646485,0.00046452915102914864,0.18061689532867103,0.0018423325143543654
71,0.9,0.01,4,3,606,0.8,0.17920090772148406,0.00047186673265283335,0.1802310421152434,0.0018092248821765843
72,0.6,0.1,1,4,682,0.9,0.1797056482235288,0.00047967806683476606,0.18035284819542863,0.0018187183589009656
73,0.6,0.01,5,1,801,0.8,0.17959397731261956,0.00047861362295478885,0.18053871269974525,0.001831349029239236
74,0.9,0.1,2,1,268,0.7,0.17923466535778795,0.00048109799419914856,0.1802709983823357,0.001802957122517918
75,1.0,0.05,3,1,529,1.0,0.17889203350733524,0.0004961126936868593,0.18032946885148116,0.0017871005182470284
76,0.8,0.01,5,1,95,1.0,0.19339654554895785,0.00035195305551058415,0.19382433877431304,0.0010431352365677898
77,0.6,0.01,4,3,291,0.9,0.18304454725674518,0.0004558718224484843,0.18342165521742185,0.001568121366122134
78,1.0,0.1,4,1,371,1.0,0.17859506631347327,0.0005112108084664726,0.18050373786348117,0.0017899125867339113
79,0.7,0.05,3,4,328,0.7,0.17915708944900924,0.0004756823700465669,0.18029553700840514,0.0018323341674938512
80,0.6,0.01,2,2,449,1.0,0.18131002444633607,0.0004601303838741772,0.18160719971738432,0.0017167846693032097
81,0.7,0.1,4,3,945,0.9,0.17827701424221454,0.0005023454771342921,0.18095026295379243,0.0017640853210550338
82,0.6,0.1,2,2,424,1.0,0.17952217087902841,0.0004770869992206198,0.1804743950823778,0.001839634173237975
83,1.0,0.1,3,3,605,1.0,0.17888992648143934,0.0004800298183604494,0.18045336335107118,0.0018043294248632016
84,0.9,0.05,4,2,926,0.9,0.1784010948833047,0.0005039649462382955,0.18074003808150338,0.0018051041065906908
85,0.7,0.05,3,4,709,0.7,0.17895706309028486,0.00048160274330971535,0.18045303462371173,0.0018448913530187496
86,0.9,0.05,1,3,89,0.9,0.18433494666771827,0.00046896525619350647,0.18453775693176644,0.001462520889880738
87,0.7,0.05,2,2,459,0.7,0.1793023377483481,0.0004818741912466685,0.18026484965632142,0.0018206277685524944
88,0.6,0.1,4,1,55,0.9,0.18021208696692828,0.0005920488575504165,0.18082873665967747,0.0017271242057009997
89,0.7,0.01,2,4,322,0.9,0.1821905252609975,0.00045206708662552404,0.18250270508985228,0.0015874287786647498
90,1.0,0.01,5,2,954,0.8,0.17860897256031144,0.0004769372915862958,0.18047606097532737,0.0017863244914957778
91,1.0,0.01,4,4,314,0.8,0.1797421703405839,0.0004518584952140792,0.18043515471800747,0.0016911195403347787
92,0.6,0.05,2,4,69,0.7,0.1825657126403663,0.0004919869606696146,0.18274317920138597,0.0016113421555505113
93,0.6,0.01,5,1,705,1.0,0.17971765012566226,0.00047676056784515735,0.18062645293382706,0.0018192531457738364
94,0.8,0.01,2,3,799,0.8,0.17970363216854757,0.00045960423956877103,0.18023673339470064,0.0017907312002504027
95,0.7,0.05,4,2,670,0.8,0.17853684545929427,0.0005036209932157345,0.18065033044922585,0.0018203223390138746
96,0.9,0.01,5,2,931,1.0,0.17877886789670283,0.0004922830030704207,0.18040868760125167,0.0018285709824508816
97,0.8,0.01,4,4,291,1.0,0.18039536799136463,0.0004505029271429086,0.18106807861035915,0.0016933767360403226
98,0.7,0.01,2,4,550,0.9,0.18019823614260602,0.00045826290739872693,0.18061918109162495,0.0017371683439125168
99,1.0,0.01,5,1,413,0.7,0.17896483549187842,0.0004667044685464904,0.18027164536691634,0.0017347640418793368
