,n_neighbors,rps_train,std_train,rps_test,std_test
24,298,0.16408554787336205,0.0003816041344430324,0.1652568893293095,0.0009744206906503055
25,94,0.14587888423125533,0.0003488126961805414,0.14915615804662744,0.001170252116131247
26,49,0.13563134575352448,0.0003145662218549893,0.1414825697625989,0.0012675580926065659
27,245,0.1609298285527527,0.0003729692631909463,0.16235322948771344,0.0009939157382973453
28,326,0.16555439205718891,0.0003891090023478587,0.16665090342598518,0.0010207496409606605
29,498,0.17261803108359258,0.0004001102090141643,0.17338587689109855,0.0009123258855237621
30,459,0.17124835722313958,0.0003945288222720731,0.17207870162710448,0.0009014574634166208
31,384,0.16824388516471056,0.0003952518352008143,0.16919091262817382,0.0009447511216079237
32,383,0.16820342690831414,0.00039727049525025115,0.16915161856035557,0.0009477545320171075
33,28,0.126955641724734,0.00032872543687978125,0.13661525829081633,0.001472831861507748
34,373,0.16775863639165564,0.00038690351848619595,0.16874338105283584,0.0009823871649034574
35,463,0.17139442247636275,0.00039532863075234133,0.17221202231899202,0.0009062094835168875
36,427,0.17003547390953502,0.0003914317200223717,0.1709426590805632,0.0009050879165176651
37,171,0.15510290381548603,0.00036669708326045303,0.15702969802674327,0.0011630219325409297
38,221,0.15924435603249223,0.0003786641222305109,0.16079175974079155,0.0010277856446610275
39,52,0.13658768097680382,0.0003123732780125055,0.14216582840236688,0.0012839688592816874
40,447,0.17081517733014293,0.0003964805401268202,0.17164296784679367,0.0008875988516781346
41,270,0.16250188654798353,0.000375107107193324,0.16378105366941015,0.000973944324874722
42,457,0.17117689386956228,0.0003931664417260927,0.17201229770073115,0.0008946360298790813
43,217,0.15896564748583178,0.0003771996742164438,0.1605365730319183,0.0010412822453474417
44,481,0.17204617148722975,0.0003925276050424166,0.17282551234866725,0.0008981432324809307
45,403,0.1690575788741453,0.00039958971131967726,0.1699922765210056,0.0009127188132121255
46,304,0.1644153845928825,0.0003895163740927971,0.16557319038369983,0.000985178178330189
47,62,0.1394182614615473,0.00032787436687378973,0.14413078498959417,0.0012297926002408778
48,155,0.15353692861516183,0.00036311666423619954,0.1555944266389178,0.0011793178060435228
49,325,0.16550155217348106,0.0003893472269714173,0.1666020852071006,0.001019559472140837
50,31,0.12857389890281387,0.00035634078571678744,0.1372392819979188,0.001445226955580885
51,263,0.1620837966955584,0.0003707921451578332,0.16341673853171218,0.0009824925472305937
52,305,0.16447130662791087,0.0003925459701375509,0.1656183808116098,0.0009845222198103867
53,466,0.17149968971868962,0.00039027846002918915,0.1723098619195417,0.0009112974427914034
54,440,0.1705479557364613,0.00038811967482674833,0.17141216664514464,0.0008993477093901094
55,308,0.16462746610167933,0.0003893933015841406,0.16577871386932871,0.0009865957229106515
56,143,0.15228866171999683,0.0003598210402280457,0.15454058266907914,0.0011943809145801287
57,258,0.16177079692719565,0.00036721298557570287,0.16310820601225887,0.0009760674183279975
58,290,0.16365282412166132,0.0003708211168396069,0.16484607684304398,0.0009731207722522867
59,208,0.1582754039392856,0.00037430229602986243,0.15991382529354659,0.0010706641158912328
60,44,0.13388085762275917,0.0003248061903717809,0.1402995867768595,0.0013195324043406675
61,272,0.1626106671235206,0.00037259229024860953,0.1638946814513949,0.0009835316746390165
62,78,0.14294234362703234,0.0002940617770859472,0.14679924597304403,0.0011668683209754846
63,476,0.1718679138802119,0.000387344680906698,0.17266445839365158,0.0008926038043672484
64,21,0.12217708680001352,0.00023326941952981492,0.13505226757369618,0.0014213503389788325
65,469,0.1716116351577702,0.0003884946842582782,0.17241607142857143,0.0009073940877568004
66,402,0.16901672731681486,0.00040141672651421086,0.1699517171604663,0.0009150005460254398
67,209,0.15834871561799574,0.00037496013815414283,0.15998767198553146,0.001080903765609774
68,260,0.16189574627080638,0.0003647535975743077,0.16323839127218936,0.0009737460600854549
69,11,0.11079697907345006,0.00018361473944398827,0.1339745867768595,0.0016481300697941518
70,23,0.12370490156681455,0.0002700923761043329,0.13547618147448015,0.001413308085535473
71,231,0.15996307661681655,0.00036476743996776475,0.16145702479338842,0.001008799533209407
72,372,0.167711404035981,0.0003892324525066992,0.16870250408284196,0.0009837672409040489
73,152,0.15322986797428792,0.0003535900604601582,0.15533424948060942,0.0011781170024131532
74,278,0.162964968924823,0.0003664139173073665,0.1642283244267895,0.0009807856487113104
75,301,0.16424889589017694,0.00038617940079490145,0.1654165763898853,0.0009738749460063968
76,248,0.1611273078474118,0.0003685801520324533,0.16253088945434443,0.0009696489735739988
77,165,0.1545323120551582,0.0003664422352850547,0.15647985996326907,0.0011701106044195342
78,129,0.15071029754651838,0.00034461101081046075,0.15322885268313202,0.001202412657335269
79,219,0.1591036870378691,0.00038072157614502653,0.16066557750046914,0.0010260860100823922
80,135,0.15139634443745884,0.0003554477767812141,0.1537894869684499,0.001188067357079111
81,96,0.14620060059846388,0.0003330174410255456,0.14940247395833334,0.0011567427563827
82,475,0.1718319860159861,0.0003873199883931332,0.17263333324099722,0.0008934405140183901
83,388,0.16841981672579878,0.0003977297755356188,0.1693472707314805,0.0009315830848554042
84,442,0.17062625264196293,0.0003904361668633959,0.1714728703215536,0.0009026728086846098
85,148,0.15280576957177613,0.0003567128797791826,0.155018652415084,0.0011744007489991957
86,172,0.15519176206700552,0.000374095026722083,0.1571238781942942,0.0011596780518036776
87,425,0.1699574026849244,0.00039163806185683983,0.17086670948096888,0.0008994452532330461
88,76,0.14253172834540007,0.00033043547434916755,0.14651099376731302,0.0012032090665820329
89,110,0.14828388449168747,0.0003645339472539011,0.15110858264462812,0.0012647947965399586
90,133,0.15118154664889033,0.0003459171430599603,0.15358409322177624,0.001206184073677943
91,320,0.16524692563962057,0.00039951022471056217,0.16636768798828125,0.0010165354711281973
92,471,0.17168711582040824,0.0003873989537790694,0.17248526754522384,0.0009046266979568452
93,201,0.15772237134687345,0.0003697358310626059,0.15935961950199254,0.0010658313034513313
94,434,0.1703155722676762,0.0003851301388052292,0.1711961962321349,0.0009036896403541462
95,15,0.11648225061001956,0.0002476822245234283,0.13388211111111115,0.0016872833302880564
96,61,0.13917515685856907,0.0003283249848871631,0.14396696788497715,0.0012518447703540395
97,390,0.16850993020352437,0.0003961297007292425,0.16943816543392504,0.0009315913347568197
98,300,0.16419466744260613,0.00038407978087738175,0.16536918430555556,0.0009774646348531888
99,397,0.16880124853447,0.00039476901845874636,0.16973818381247266,0.0009329003500968072
