,n_neighbors,rps_train,std_train,rps_test,std_test
24,196,0.16534371260716998,0.000437807089653248,0.16721183230945438,0.0011816241466931663
25,166,0.16310980338969255,0.00041222074410872064,0.1652613868123095,0.0011729154880227724
26,401,0.175315195771758,0.00042141390454734283,0.1763640964608429,0.0010930431549358536
27,362,0.17385911699719253,0.00042648413166672,0.1749825033004182,0.0010841984578604568
28,45,0.1455947300972465,0.00033128730327369423,0.15243691358024689,0.0013534241768108474
29,140,0.1608618652524104,0.00042574854762093497,0.16329107653061226,0.0012083294602991406
30,141,0.1609652866461845,0.00042333082618775355,0.16339253118555408,0.001215091543872074
31,378,0.17447321978132949,0.000418550696102905,0.1755429780451275,0.0010946116160004112
32,162,0.16279642568291539,0.0004157139415744056,0.16497951103109282,0.001183407058839201
33,46,0.14590195966295716,0.00033984634548201294,0.1526165347353497,0.0013073644596674676
34,214,0.166557494116113,0.00044829599115191844,0.16825099844964628,0.0012008778094477564
35,382,0.1746212533741999,0.0004190613143824301,0.1757022089409556,0.0010930049824701437
36,137,0.16056704457944687,0.00042320461601708386,0.16305791264851616,0.0012131187643458004
37,154,0.1621368127024408,0.0004272177964646718,0.16438948389273064,0.0012407657948277095
38,128,0.1596686248161521,0.0004146158849311348,0.1623036148071289,0.0012438061700261636
39,386,0.17477533832980904,0.000426084739722476,0.17584573621103922,0.0010960052781840742
40,457,0.17720098208900237,0.00042537988413660093,0.17810792109370882,0.001086091396491536
41,43,0.14495081375866753,0.0003121392639504182,0.1521263115197404,0.0013873462209086313
42,495,0.17835945938249384,0.0004143201779945791,0.17921042822161004,0.001073024398870042
43,233,0.16773939452991057,0.0004289006021705583,0.16931668570060232,0.0011741686054274453
44,346,0.17321750901096583,0.0004286215223671659,0.1743707121437402,0.0010609555747416583
45,293,0.17090653337448564,0.00042202342029899845,0.1722731490757027,0.0011209902785537119
46,440,0.1766634115021431,0.00041835471499365864,0.17762831553460745,0.001092737762821166
47,248,0.1686114680476781,0.00044248183039093727,0.17014982054012748,0.0011972323721219432
48,285,0.17052480769364448,0.00042795313020077243,0.1718923314866113,0.0011409238351086845
49,381,0.17458386482794996,0.0004174401946297173,0.17566057463781595,0.0010932076315309028
50,41,0.14427484355848794,0.0003161236867056839,0.15180380725758477,0.0013488923543528372
51,127,0.1595673947380367,0.00041712803265054406,0.16220441750883502,0.0012495123268003447
52,198,0.16548040742961118,0.00044826029809177996,0.16733202351800838,0.0011938571327862221
53,22,0.13528885367705692,0.0004724920001634007,0.14876704545454544,0.001962116856239159
54,64,0.15044223651371494,0.000404287187046457,0.15535614929199218,0.0014003918793005293
55,35,0.14216010130109752,0.00032025283112037904,0.15085501020408165,0.001424840311892253
56,468,0.17754194002743703,0.0004210348271746535,0.17844741723509755,0.0010788276262722373
57,494,0.17833063296314727,0.0004164984993306284,0.17918537618425148,0.0010737317042663148
58,232,0.1676750636229117,0.0004264523092539384,0.1692654814766647,0.0011856978188175072
59,404,0.1754241225918546,0.0004233209341766618,0.17645653413268306,0.0010892486675344434
60,354,0.17353758936407307,0.00042470447837375725,0.1746618219142009,0.0010808721231363142
61,103,0.15677631962987226,0.00040044753695006683,0.15995675959091338,0.0011719115375701432
62,131,0.1599692836475175,0.00040844862988894244,0.16254676810791913,0.001206341935452432
63,8,0.11760625619223271,0.00042998008577426616,0.1516712890625,0.0021207642350593524
64,208,0.16617188515266773,0.0004462787770152778,0.16788102435049929,0.0012235789469519844
65,33,0.14128968575607254,0.00032292160189431476,0.15051794077134983,0.0014980840377222331
66,167,0.16318743892607837,0.0004098551952165335,0.1653213368173832,0.0011841997713245584
67,21,0.13460208720529407,0.0005096850914692059,0.148703798185941,0.0020016448301582133
68,302,0.17132616135620352,0.0004240874541509548,0.17266114356278237,0.0011251575839411128
69,336,0.172817176727075,0.0004177298594819692,0.17399050110278486,0.001084650860017404
70,251,0.16877082515686168,0.00043923586917756706,0.17031110835542296,0.0011856422514418315
71,447,0.17688433148982424,0.00041380249103114696,0.17784276108683794,0.0010872551765946743
72,106,0.15716077546058527,0.00038863210153879,0.16030830922926306,0.0011619626208637637
73,206,0.1660358368022384,0.0004487541798020762,0.16777862104109717,0.001215111655804374
74,327,0.17243818100085928,0.0004174935558695994,0.17367661614248706,0.0010850714525497869
75,30,0.13986447699761168,0.00035363853757995324,0.15004577777777778,0.0016381530002978013
76,418,0.17591507287715413,0.0004257841668582414,0.176918509477805,0.0010974408163455247
77,490,0.17821273802846546,0.0004171333357270549,0.1790756032382341,0.0010877212612738698
78,90,0.15498205807071858,0.00037369031230736485,0.15857043518518518,0.0011975971484813356
79,193,0.16513122351747103,0.0004290464638680496,0.16701221811323794,0.0011843130780859155
80,170,0.16342331944871585,0.00040665161137166847,0.16550509558823528,0.001194210778023752
81,476,0.17778980817423726,0.0004186110901592095,0.17866874304869007,0.0010801135466825041
82,76,0.152758091883718,0.00038976052959910893,0.15689306397160666,0.0012618124946680318
83,413,0.17574492671057987,0.00041693361041390413,0.17676450923086848,0.0011057712868239847
84,75,0.1525761569824969,0.00039504700771378603,0.15676612222222222,0.0012850021130039438
85,341,0.1730179561777218,0.00042448462844099134,0.17418331584695695,0.0010717575779016625
86,356,0.1736165762381943,0.0004248704510742401,0.17473644130318142,0.0010795645688112465
87,437,0.1765587837911338,0.0004148624579297901,0.17753752578952606,0.0010908485433825468
88,79,0.1532503674887054,0.0003874856182410489,0.1573149375100144,0.0012169791807815171
89,176,0.16388839386616919,0.0004235080983174526,0.16591472067084193,0.001207588732187029
90,92,0.15525152996417962,0.00038579183707961945,0.15878690926275996,0.0011719530295646265
91,458,0.17723131617243515,0.0004236927563541153,0.1781422219136744,0.0010857346580031605
92,55,0.14839974772317696,0.0003888764175240212,0.15406209917355373,0.0014970819853777852
93,350,0.1733715212978685,0.00042954010013007167,0.17451484530612243,0.001070528713190973
94,400,0.1752800533668531,0.0004213299270596624,0.176334151171875,0.0011018809038178233
95,9,0.11998931909557764,0.00048260886192710145,0.15027978395061728,0.002200151934988608
96,481,0.17794673985880202,0.00041919560233885417,0.1788084758234966,0.0010872558193249244
97,85,0.1542051484173545,0.00037310314595292716,0.15799042906574395,0.001190234222486668
98,377,0.17443974958548675,0.0004230044054556459,0.17551279031724704,0.0010915312480042252
99,438,0.1765940747925221,0.00041346119577992537,0.17756487048070307,0.0010887641937479616
