,n_neighbors,rps_train,std_train,rps_test,std_test
28,451,0.1733927467221535,0.000449712235973609,0.17424835073328054,0.0011007756451409962
29,431,0.17266775986171912,0.00044458352589216176,0.17355484661742776,0.0010895998660982614
30,393,0.17123647241328024,0.0004347898315539572,0.1721907478358552,0.0011139195994956809
31,492,0.17478899885612695,0.0004399536399596709,0.17556087894110647,0.001077440620490369
32,441,0.17303690338407973,0.00045076617972585547,0.17389849111224234,0.0010833751200247854
33,467,0.17394994837226063,0.00045137725653899945,0.17476641932880613,0.0010827922247682528
34,31,0.13340434486649613,0.000368945471133727,0.14287784859521335,0.0017121718954171198
35,237,0.1635978614860776,0.00047473366555706684,0.16505187358685397,0.0012722809245868396
36,3,0.08232674014671158,0.0003472071999304701,0.16558472222222223,0.0018755985980439863
37,141,0.1558959363071116,0.000465600521810482,0.15816268422111565,0.0014780915724983516
38,198,0.1609332077867945,0.0004702480521579724,0.1625670126135088,0.001318451593551702
39,169,0.1585514946423028,0.0004725367259063217,0.1605059027169917,0.0014053221611011308
40,311,0.16770707781299707,0.0004335277524349786,0.1688383364264224,0.001153745404806108
41,55,0.14205100493905848,0.0003810598714958725,0.14755197933884295,0.0014901422797453014
42,476,0.17426313104529462,0.00044772227166572497,0.17506878558408656,0.0010758536401146105
43,280,0.1661250818299629,0.00045401051488519933,0.1673949661989796,0.001173754668013771
44,499,0.17500537349068693,0.0004398552213762222,0.17576750188754262,0.0010759813526090027
45,186,0.1599798953026807,0.0004598247957213411,0.16171273918950166,0.0013444318712512097
46,427,0.17251268144629578,0.0004505206267815401,0.17340648374641446,0.0010947012726214038
47,471,0.17409118077386893,0.0004490378394499552,0.1749062050635365,0.0010769953247334412
48,74,0.1463824536726439,0.00041643549844548724,0.15054869886778668,0.0015684542725922254
49,487,0.17462034920934164,0.00044135849275764923,0.1754120816274471,0.0010733097754918799
50,176,0.15916819288808812,0.0004751732117891475,0.16103110755100725,0.0013660870818853412
51,17,0.12375548039036308,0.00038960114496954006,0.14008814878892736,0.002028651524524523
52,183,0.15975009275553348,0.0004679618561997274,0.16151528524291556,0.0013460114907938622
53,257,0.1648118816147713,0.0004791630051698754,0.16618234189768202,0.0012261808498139413
54,58,0.14280467701621458,0.00039470819417379083,0.14806576991676576,0.0014902569122274853
55,93,0.14970247346151314,0.0004407877491688708,0.1530636937796277,0.0016238055234874089
56,322,0.16822739783661447,0.00043557112568781513,0.16931705398132785,0.0011571372680614271
57,174,0.15899855196318602,0.000471969374024303,0.16089288834390278,0.0013744350036506887
58,313,0.167807263969853,0.0004343708346502869,0.1689318077657218,0.001168874516103874
59,388,0.1710443138499385,0.0004456065476651772,0.17200402116656924,0.0011328950227376935
60,440,0.17299800857840814,0.00044778229233150056,0.17385760782541324,0.0010879640518535404
61,412,0.1719448338564093,0.00044076546510058226,0.17286161734729946,0.00109956262057671
62,9,0.11247288301609173,0.00033802445314287595,0.14139814814814816,0.0020176615085942683
63,81,0.14770660768415994,0.0004210533390667045,0.15152443606157598,0.0016060976849515186
64,158,0.1575539701478065,0.00045768241102178345,0.15961951910751485,0.0014221959136382987
65,15,0.12164031448520245,0.00039964636794187773,0.13971244444444444,0.0019475972408353217
66,327,0.16845514116507082,0.0004384281977625533,0.16954406744194744,0.001162711877865081
67,286,0.16643879934032396,0.0004426527421610575,0.1676817014279427,0.0011703587491151165
68,321,0.16818005799723507,0.0004334133142918956,0.16927378968080667,0.001159988509321568
69,34,0.13486440220484552,0.0003356945706129777,0.14362747621107264,0.0015635740171123353
70,233,0.16334841119857935,0.00046447231915488585,0.1648303028698263,0.0012778763287935315
71,84,0.1482338186113742,0.00042489610447220104,0.1519555927579365,0.001588815877708311
72,112,0.15243537012237685,0.00043354172054416336,0.1552597536670918,0.001417549020633027
73,37,0.13612003280557133,0.000387733010741276,0.14432153944485027,0.0015273692935051332
74,121,0.15358134325479117,0.0004459405283332648,0.15619858103954648,0.0014025501907622981
75,119,0.1533186491954848,0.00044898945477853374,0.15599745604124002,0.0014054236681425934
76,67,0.14490424559003953,0.00039871792534476694,0.14950540766317666,0.00155983023879651
77,2,0.06298983996616897,0.0004893225492707001,0.186209375,0.0017961495492793266
78,253,0.16458407791782018,0.0004721509275713298,0.16595237427549248,0.0012323058659287746
79,307,0.16751343071447986,0.0004364840083137008,0.1686555585470403,0.0011348246248642118
80,178,0.15934145385778858,0.00046750117252477696,0.16118072252556495,0.0013622361616965244
81,229,0.16308863733776552,0.0004671096899240595,0.16458786684083063,0.001269188957147311
82,437,0.17289197201602097,0.0004436173798459087,0.17375162048552384,0.0010848534099187034
83,317,0.16799512157966473,0.0004279779209334477,0.16909769514573736,0.0011678930870378766
84,269,0.16550456526646692,0.00047337600260430047,0.16684510043393544,0.0012531088038062331
85,296,0.16696367719121877,0.0004426285285118485,0.1681363423918006,0.0011683575728466593
86,472,0.1741245466449423,0.0004475997697200138,0.1749380238818766,0.0010780478687583543
87,50,0.14066469394465542,0.0003725698992116391,0.14665699,0.0015210256075562545
88,387,0.17100412717652885,0.00044262902712307553,0.17196642262417453,0.0011327159887910949
89,157,0.15746801391883708,0.00046097031914490153,0.15953268996713865,0.0014402926037136211
90,300,0.16717054890846103,0.0004413027850041006,0.16832345847222221,0.0011314293817582094
91,53,0.14154160382978123,0.0003858600465455485,0.14719599056603774,0.0014941538677968648
92,131,0.1547964831030364,0.00044733869923804136,0.1572535786084727,0.0014402997841615314
93,11,0.11613789304091122,0.00045022433352520376,0.14024803719008264,0.0018354902932569918
94,107,0.15176206403340795,0.0004237306322289846,0.1547321272600227,0.0014221633055847692
95,161,0.1578334495140137,0.00045624107517613596,0.15985761592916942,0.0014301108952342744
96,232,0.16328548710633772,0.00046167496177604213,0.16476787539016052,0.0012775037993126887
97,210,0.1618084131682564,0.0004724774121859727,0.16340651247165533,0.001313792154654784
98,267,0.16539276608277614,0.0004628320972637359,0.16673336805117198,0.001240969066203492
99,179,0.15942309454831075,0.0004712441696918833,0.16125135724540432,0.0013495895577542538
